532	1922	100	6395	0	0	0	0	0	0	5	0	1	1	1	1	1	1	0	//Divinity Dano contra Fogo
532	1923	100	6395	0	0	0	0	0	0	5	0	1	2	1	1	1	1	0	//Divinity Dano contra Agua
532	1924	100	6395	0	0	0	0	0	0	5	0	1	3	1	1	1	1	0	//Divinity Dano contra Terra
532	1925	100	6395	0	0	0	0	0	0	5	0	1	4	1	1	1	1	0	//Divinity Dano contra Vento
532	1926	100	6395	0	0	0	0	0	0	5	0	1	5	1	1	1	1	0	//Divinity Dano contra Escuridao
533	1927	100	6405	0	0	0	0	0	0	1	0	1	1	1	1	1	1	0	//Bleeding Radiance (Fire)
533	1928	100	6405	0	0	0	0	0	0	1	0	1	1	2	1	1	1	0	//Paralyzing Radiance (Fire)
533	1929	100	6405	0	0	0	0	0	0	1	0	1	1	3	1	1	1	0	//Binding Radiance (Fire)
533	1930	100	6405	0	0	0	0	0	0	1	0	1	1	4	1	1	1	0	//Punish Radiance (Fire)
533	1931	100	6405	0	0	0	0	0	0	1	0	1	1	5	1	1	1	0	//Blinding Radiance (Fire)
534	1932	100	6405	0	0	0	0	0	0	2	0	1	1	1	1	1	1	0	//Bleeding Radiance (Water)
534	1933	100	6405	0	0	0	0	0	0	2	0	1	1	2	1	1	1	0	//Paralyzing Radiance (Water)
534	1934	100	6405	0	0	0	0	0	0	2	0	1	1	3	1	1	1	0	//Binding Radiance (Water)
534	1935	100	6405	0	0	0	0	0	0	2	0	1	1	4	1	1	1	0	//Punish Radiance (Water)
534	1936	100	6405	0	0	0	0	0	0	2	0	1	1	5	1	1	1	0	//Blinding Radiance (Water)
535	1937	100	6405	0	0	0	0	0	0	3	0	1	1	1	1	1	1	0	//Bleeding Radiance (Earth)
535	1938	100	6405	0	0	0	0	0	0	3	0	1	1	2	1	1	1	0	//Paralyzing Radiance (Earth)
535	1939	100	6405	0	0	0	0	0	0	3	0	1	1	3	1	1	1	0	//Binding Radiance (Earth)
535	1940	100	6405	0	0	0	0	0	0	3	0	1	1	4	1	1	1	0	//Punish Radiance (Earth)
535	1941	100	6405	0	0	0	0	0	0	3	0	1	1	5	1	1	1	0	//Blinding Radiance (Earth)
536	1942	100	6405	0	0	0	0	0	0	4	0	1	1	1	1	1	1	0	//Bleeding Radiance (Wind)
536	1943	100	6405	0	0	0	0	0	0	4	0	1	1	2	1	1	1	0	//Paralyzing Radiance (Wind)
536	1944	100	6405	0	0	0	0	0	0	4	0	1	1	3	1	1	1	0	//Binding Radiance (Wind)
536	1945	100	6405	0	0	0	0	0	0	4	0	1	1	4	1	1	1	0	//Punish Radiance (Wind)
536	1946	100	6405	0	0	0	0	0	0	4	0	1	1	5	1	1	1	0	//Blinding Radiance (Wind)
537	1947	100	6405	0	0	0	0	0	0	5	0	1	1	1	1	1	1	0	//Bleeding Radiance (Darkness)
537	1948	100	6405	0	0	0	0	0	0	5	0	1	1	2	1	1	1	0	//Paralyzing Radiance (Darkness)
537	1949	100	6405	0	0	0	0	0	0	5	0	1	1	3	1	1	1	0	//Binding Radiance (Darkness)
537	1950	100	6405	0	0	0	0	0	0	5	0	1	1	4	1	1	1	0	//Punish Radiance (Darkness)
537	1951	100	6405	0	0	0	0	0	0	5	0	1	1	5	1	1	1	0	//Blinding Radiance (Darkness)
538	1952	700	7524	0	0	0	0	0	0	0	0	255	255	255	255	255	1	0	//Bau com 500.000
//539	1953	20	6722	0	0	0	0	0	0	0	0	255	255	255	255	255	10	0	//Invitation to Santa Village
34	1954	130	7677	0	0	0	0	0	0	0	0	255	255	255	255	255	5	0	//05 Jewel of 4th Wing Element
34	1955	240	7677	0	0	0	0	0	0	0	0	255	255	255	255	255	10	0	//10 Jewel of 4th Wing Element
34	1956	660	7677	0	0	0	0	0	0	0	0	255	255	255	255	255	30	0	//30 Jewel of 4th Wing Element
34	1957	1000	7677	0	0	0	0	0	0	0	0	255	255	255	255	255	50	0	//50 Jewel of 4th Wing Element
540	1958	100	6365	0	0	0	0	0	0	1	0	1	1	2	2	1	1	0	//Anger Dano contra Fogo
540	1959	100	6365	0	0	0	0	0	0	1	0	1	2	2	2	1	1	0	//Anger Dano contra Agua
540	1960	100	6365	0	0	0	0	0	0	1	0	1	3	2	2	1	1	0	//Anger Dano contra Terra
540	1961	100	6365	0	0	0	0	0	0	1	0	1	4	2	2	1	1	0	//Anger Dano contra Vento
540	1962	100	6365	0	0	0	0	0	0	1	0	1	5	2	2	1	1	0	//Anger Dano contra Escuridao
541	1963	100	6375	0	0	0	0	0	0	1	0	1	1	2	2	1	1	0	//Blessing Dano contra Fogo
541	1964	100	6375	0	0	0	0	0	0	1	0	1	2	2	2	1	1	0	//Blessing Dano contra Agua
541	1965	100	6375	0	0	0	0	0	0	1	0	1	3	2	2	1	1	0	//Blessing Dano contra Terra
541	1966	100	6375	0	0	0	0	0	0	1	0	1	4	2	2	1	1	0	//Blessing Dano contra Vento
541	1967	100	6375	0	0	0	0	0	0	1	0	1	5	2	2	1	1	0	//Blessing Dano contra Escuridao
542	1968	100	6385	0	0	0	0	0	0	1	0	1	1	2	2	1	1	0	//Integrity Dano contra Fogo
542	1969	100	6385	0	0	0	0	0	0	1	0	1	2	2	2	1	1	0	//Integrity Dano contra Agua
542	1970	100	6385	0	0	0	0	0	0	1	0	1	3	2	2	1	1	0	//Integrity Dano contra Terra
542	1971	100	6385	0	0	0	0	0	0	1	0	1	4	2	2	1	1	0	//Integrity Dano contra Vento
542	1972	100	6385	0	0	0	0	0	0	1	0	1	5	2	2	1	1	0	//Integrity Dano contra Escuridao
543	1973	100	6395	0	0	0	0	0	0	1	0	1	1	2	2	1	1	0	//Divinity Dano contra Fogo
543	1974	100	6395	0	0	0	0	0	0	1	0	1	2	2	2	1	1	0	//Divinity Dano contra Agua
543	1975	100	6395	0	0	0	0	0	0	1	0	1	3	2	2	1	1	0	//Divinity Dano contra Terra
543	1976	100	6395	0	0	0	0	0	0	1	0	1	4	2	2	1	1	0	//Divinity Dano contra Vento
543	1977	100	6395	0	0	0	0	0	0	1	0	1	5	2	2	1	1	0	//Divinity Dano contra Escuridao
544	1978	100	6365	0	0	0	0	0	0	2	0	1	1	2	2	1	1	0	//Anger Dano contra Fogo
544	1979	100	6365	0	0	0	0	0	0	2	0	1	2	2	2	1	1	0	//Anger Dano contra Agua
544	1980	100	6365	0	0	0	0	0	0	2	0	1	3	2	2	1	1	0	//Anger Dano contra Terra
544	1981	100	6365	0	0	0	0	0	0	2	0	1	4	2	2	1	1	0	//Anger Dano contra Vento
544	1982	100	6365	0	0	0	0	0	0	2	0	1	5	2	2	1	1	0	//Anger Dano contra Escuridao
545	1983	100	6375	0	0	0	0	0	0	2	0	1	1	2	2	1	1	0	//Blessing Dano contra Fogo
545	1984	100	6375	0	0	0	0	0	0	2	0	1	2	2	2	1	1	0	//Blessing Dano contra Agua
545	1985	100	6375	0	0	0	0	0	0	2	0	1	3	2	2	1	1	0	//Blessing Dano contra Terra
545	1986	100	6375	0	0	0	0	0	0	2	0	1	4	2	2	1	1	0	//Blessing Dano contra Vento
545	1987	100	6375	0	0	0	0	0	0	2	0	1	5	2	2	1	1	0	//Blessing Dano contra Escuridao
546	1988	100	6385	0	0	0	0	0	0	2	0	1	1	2	2	1	1	0	//Integrity Dano contra Fogo
546	1989	100	6385	0	0	0	0	0	0	2	0	1	2	2	2	1	1	0	//Integrity Dano contra Agua
546	1990	100	6385	0	0	0	0	0	0	2	0	1	3	2	2	1	1	0	//Integrity Dano contra Terra
546	1991	100	6385	0	0	0	0	0	0	2	0	1	4	2	2	1	1	0	//Integrity Dano contra Vento
546	1992	100	6385	0	0	0	0	0	0	2	0	1	5	2	2	1	1	0	//Integrity Dano contra Escuridao
547	1993	100	6395	0	0	0	0	0	0	2	0	1	1	2	2	1	1	0	//Divinity Dano contra Fogo
547	1994	100	6395	0	0	0	0	0	0	2	0	1	2	2	2	1	1	0	//Divinity Dano contra Agua
547	1995	100	6395	0	0	0	0	0	0	2	0	1	3	2	2	1	1	0	//Divinity Dano contra Terra
547	1996	100	6395	0	0	0	0	0	0	2	0	1	4	2	2	1	1	0	//Divinity Dano contra Vento
547	1997	100	6395	0	0	0	0	0	0	2	0	1	5	2	2	1	1	0	//Divinity Dano contra Escuridao
548	1998	100	6365	0	0	0	0	0	0	3	0	1	1	2	2	1	1	0	//Anger Dano contra Fogo
548	1999	100	6365	0	0	0	0	0	0	3	0	1	2	2	2	1	1	0	//Anger Dano contra Agua
548	2000	100	6365	0	0	0	0	0	0	3	0	1	3	2	2	1	1	0	//Anger Dano contra Terra
548	2001	100	6365	0	0	0	0	0	0	3	0	1	4	2	2	1	1	0	//Anger Dano contra Vento
548	2002	100	6365	0	0	0	0	0	0	3	0	1	5	2	2	1	1	0	//Anger Dano contra Escuridao
549	2003	100	6375	0	0	0	0	0	0	3	0	1	1	2	2	1	1	0	//Blessing Dano contra Fogo
549	2004	100	6375	0	0	0	0	0	0	3	0	1	2	2	2	1	1	0	//Blessing Dano contra Agua
549	2005	100	6375	0	0	0	0	0	0	3	0	1	3	2	2	1	1	0	//Blessing Dano contra Terra
549	2006	100	6375	0	0	0	0	0	0	3	0	1	4	2	2	1	1	0	//Blessing Dano contra Vento
549	2007	100	6375	0	0	0	0	0	0	3	0	1	5	2	2	1	1	0	//Blessing Dano contra Escuridao
550	2008	100	6385	0	0	0	0	0	0	3	0	1	1	2	2	1	1	0	//Integrity Dano contra Fogo
550	2009	100	6385	0	0	0	0	0	0	3	0	1	2	2	2	1	1	0	//Integrity Dano contra Agua
550	2010	100	6385	0	0	0	0	0	0	3	0	1	3	2	2	1	1	0	//Integrity Dano contra Terra
550	2011	100	6385	0	0	0	0	0	0	3	0	1	4	2	2	1	1	0	//Integrity Dano contra Vento
550	2012	100	6385	0	0	0	0	0	0	3	0	1	5	2	2	1	1	0	//Integrity Dano contra Escuridao
551	2013	100	6395	0	0	0	0	0	0	3	0	1	1	2	2	1	1	0	//Divinity Dano contra Fogo
551	2014	100	6395	0	0	0	0	0	0	3	0	1	2	2	2	1	1	0	//Divinity Dano contra Agua
551	2015	100	6395	0	0	0	0	0	0	3	0	1	3	2	2	1	1	0	//Divinity Dano contra Terra
551	2016	100	6395	0	0	0	0	0	0	3	0	1	4	2	2	1	1	0	//Divinity Dano contra Vento
551	2017	100	6395	0	0	0	0	0	0	3	0	1	5	2	2	1	1	0	//Divinity Dano contra Escuridao
552	2018	100	6365	0	0	0	0	0	0	4	0	1	1	2	2	1	1	0	//Anger Dano contra Fogo
552	2019	100	6365	0	0	0	0	0	0	4	0	1	2	2	2	1	1	0	//Anger Dano contra Agua
552	2020	100	6365	0	0	0	0	0	0	4	0	1	3	2	2	1	1	0	//Anger Dano contra Terra
552	2021	100	6365	0	0	0	0	0	0	4	0	1	4	2	2	1	1	0	//Anger Dano contra Vento
552	2022	100	6365	0	0	0	0	0	0	4	0	1	5	2	2	1	1	0	//Anger Dano contra Escuridao
553	2023	100	6375	0	0	0	0	0	0	4	0	1	1	2	2	1	1	0	//Blessing Dano contra Fogo
553	2024	100	6375	0	0	0	0	0	0	4	0	1	2	2	2	1	1	0	//Blessing Dano contra Agua
553	2025	100	6375	0	0	0	0	0	0	4	0	1	3	2	2	1	1	0	//Blessing Dano contra Terra
553	2026	100	6375	0	0	0	0	0	0	4	0	1	4	2	2	1	1	0	//Blessing Dano contra Vento
553	2027	100	6375	0	0	0	0	0	0	4	0	1	5	2	2	1	1	0	//Blessing Dano contra Escuridao
554	2028	100	6385	0	0	0	0	0	0	4	0	1	1	2	2	1	1	0	//Integrity Dano contra Fogo
554	2029	100	6385	0	0	0	0	0	0	4	0	1	2	2	2	1	1	0	//Integrity Dano contra Agua
554	2030	100	6385	0	0	0	0	0	0	4	0	1	3	2	2	1	1	0	//Integrity Dano contra Terra
554	2031	100	6385	0	0	0	0	0	0	4	0	1	4	2	2	1	1	0	//Integrity Dano contra Vento
554	2032	100	6385	0	0	0	0	0	0	4	0	1	5	2	2	1	1	0	//Integrity Dano contra Escuridao
555	2033	100	6395	0	0	0	0	0	0	4	0	1	1	2	2	1	1	0	//Divinity Dano contra Fogo
555	2034	100	6395	0	0	0	0	0	0	4	0	1	2	2	2	1	1	0	//Divinity Dano contra Agua
555	2035	100	6395	0	0	0	0	0	0	4	0	1	3	2	2	1	1	0	//Divinity Dano contra Terra
555	2036	100	6395	0	0	0	0	0	0	4	0	1	4	2	2	1	1	0	//Divinity Dano contra Vento
555	2037	100	6395	0	0	0	0	0	0	4	0	1	5	2	2	1	1	0	//Divinity Dano contra Escuridao
556	2038	100	6365	0	0	0	0	0	0	5	0	1	1	2	2	1	1	0	//Anger Dano contra Fogo
556	2039	100	6365	0	0	0	0	0	0	5	0	1	2	2	2	1	1	0	//Anger Dano contra Agua
556	2040	100	6365	0	0	0	0	0	0	5	0	1	3	2	2	1	1	0	//Anger Dano contra Terra
556	2041	100	6365	0	0	0	0	0	0	5	0	1	4	2	2	1	1	0	//Anger Dano contra Vento
556	2042	100	6365	0	0	0	0	0	0	5	0	1	5	2	2	1	1	0	//Anger Dano contra Escuridao
557	2043	100	6375	0	0	0	0	0	0	5	0	1	1	2	2	1	1	0	//Blessing Dano contra Fogo
557	2044	100	6375	0	0	0	0	0	0	5	0	1	2	2	2	1	1	0	//Blessing Dano contra Agua
557	2045	100	6375	0	0	0	0	0	0	5	0	1	3	2	2	1	1	0	//Blessing Dano contra Terra
557	2046	100	6375	0	0	0	0	0	0	5	0	1	4	2	2	1	1	0	//Blessing Dano contra Vento
557	2047	100	6375	0	0	0	0	0	0	5	0	1	5	2	2	1	1	0	//Blessing Dano contra Escuridao
558	2048	100	6385	0	0	0	0	0	0	5	0	1	1	2	2	1	1	0	//Integrity Dano contra Fogo
558	2049	100	6385	0	0	0	0	0	0	5	0	1	2	2	2	1	1	0	//Integrity Dano contra Agua
558	2050	100	6385	0	0	0	0	0	0	5	0	1	3	2	2	1	1	0	//Integrity Dano contra Terra
558	2051	100	6385	0	0	0	0	0	0	5	0	1	4	2	2	1	1	0	//Integrity Dano contra Vento
558	2052	100	6385	0	0	0	0	0	0	5	0	1	5	2	2	1	1	0	//Integrity Dano contra Escuridao
559	2053	100	6395	0	0	0	0	0	0	5	0	1	1	2	2	1	1	0	//Divinity Dano contra Fogo
559	2054	100	6395	0	0	0	0	0	0	5	0	1	2	2	2	1	1	0	//Divinity Dano contra Agua
559	2055	100	6395	0	0	0	0	0	0	5	0	1	3	2	2	1	1	0	//Divinity Dano contra Terra
559	2056	100	6395	0	0	0	0	0	0	5	0	1	4	2	2	1	1	0	//Divinity Dano contra Vento
559	2057	100	6395	0	0	0	0	0	0	5	0	1	5	2	2	1	1	0	//Divinity Dano contra Escuridao
570	2118	20	7393	0	0	0	0	0	0	0	0	255	255	255	255	255	0	21600	//Scroll Master of Defense
570	2119	30	7393	0	0	0	0	0	0	0	0	255	255	255	255	255	0	43200	//Scroll Master of Defense
570	2120	40	7393	0	0	0	0	0	0	0	0	255	255	255	255	255	0	86400	//Scroll Master of Defense
570	2121	50	7393	0	0	0	0	0	0	0	0	255	255	255	255	255	0	259200	//Scroll Master of Defense
570	2122	60	7393	0	0	0	0	0	0	0	0	255	255	255	255	255	0	604800	//Scroll Master of Defense
570	2123	70	7393	0	0	0	0	0	0	0	0	255	255	255	255	255	0	2592000	//Scroll Master of Defense
571	2124	20	7394	0	0	0	0	0	0	0	0	255	255	255	255	255	0	21600	//Scroll Master of Magic Protection
571	2125	30	7394	0	0	0	0	0	0	0	0	255	255	255	255	255	0	43200	//Scroll Master of Magic Protection
571	2126	40	7394	0	0	0	0	0	0	0	0	255	255	255	255	255	0	86400	//Scroll Master of Magic Protection
571	2127	50	7394	0	0	0	0	0	0	0	0	255	255	255	255	255	0	259200	//Scroll Master of Magic Protection
571	2128	60	7394	0	0	0	0	0	0	0	0	255	255	255	255	255	0	604800	//Scroll Master of Magic Protection
571	2129	70	7394	0	0	0	0	0	0	0	0	255	255	255	255	255	0	2592000	//Scroll Master of Magic Protection
572	2130	20	7395	0	0	0	0	0	0	0	0	255	255	255	255	255	0	21600	//Scroll Master of Health
572	2131	30	7395	0	0	0	0	0	0	0	0	255	255	255	255	255	0	43200	//Scroll Master of Health
572	2132	40	7395	0	0	0	0	0	0	0	0	255	255	255	255	255	0	86400	//Scroll Master of Health
572	2133	50	7395	0	0	0	0	0	0	0	0	255	255	255	255	255	0	259200	//Scroll Master of Health
572	2134	60	7395	0	0	0	0	0	0	0	0	255	255	255	255	255	0	604800	//Scroll Master of Health
572	2135	70	7395	0	0	0	0	0	0	0	0	255	255	255	255	255	0	2592000	//Scroll Master of Health
574	2142	20	7397	0	0	0	0	0	0	0	0	255	255	255	255	255	0	21600	//Scroll Master of Wrath
574	2143	30	7397	0	0	0	0	0	0	0	0	255	255	255	255	255	0	43200	//Scroll Master of Wrath
574	2144	40	7397	0	0	0	0	0	0	0	0	255	255	255	255	255	0	86400	//Scroll Master of Wrath
574	2145	50	7397	0	0	0	0	0	0	0	0	255	255	255	255	255	0	259200	//Scroll Master of Wrath
574	2146	60	7397	0	0	0	0	0	0	0	0	255	255	255	255	255	0	604800	//Scroll Master of Wrath
574	2147	70	7397	0	0	0	0	0	0	0	0	255	255	255	255	255	0	2592000	//Scroll Master of Wrath
575	2148	20	7398	0	0	0	0	0	0	0	0	255	255	255	255	255	0	21600	//Scroll Master of Recovery
575	2149	30	7398	0	0	0	0	0	0	0	0	255	255	255	255	255	0	43200	//Scroll Master of Recovery
575	2150	40	7398	0	0	0	0	0	0	0	0	255	255	255	255	255	0	86400	//Scroll Master of Recovery
575	2151	50	7398	0	0	0	0	0	0	0	0	255	255	255	255	255	0	259200	//Scroll Master of Recovery
575	2152	60	7398	0	0	0	0	0	0	0	0	255	255	255	255	255	0	604800	//Scroll Master of Recovery
575	2153	70	7398	0	0	0	0	0	0	0	0	255	255	255	255	255	0	2592000	//Scroll Master of Recovery
579	2172	200	7299	0	0	0	0	0	0	0	0	255	255	255	255	255	0	0	//Todos Scrolls por 30 dias
580	2173	300	7297	0	0	0	0	0	0	0	0	255	255	255	255	255	0	0	//VIP + Scrolls 30 dias
581	2174	100	3636	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Hades Helm
581	2175	100	4148	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Hades Armor
581	2176	100	4660	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Hades Pants
581	2177	100	5172	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Hades Gloves
581	2178	100	5684	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Hades Boots
581	2179	100	3096	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Dark Devil Shield
581	2180	100	2595	15	0	1	7	80	85	27	0	226	212	200	225	213	0	604800	//Miracle Staff
581	2181	100	6558	15	0	1	7	80	0	15	0	73	185	201	217	207	0	604800	//Wings of Elysium
582	2182	100	3638	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Lazy Wind Helm
582	2183	100	4150	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Lazy Wind Armor
582	2184	100	4662	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Lazy Wind Pants
582	2185	100	5174	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Lazy Wind Gloves
582	2186	100	5686	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Lazy Wind Boots
582	2187	100	30	15	1	1	7	80	85	27	0	226	212	200	225	213	2	604800	//Asura
582	2188	100	3094	15	1	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Lazy Wind Shield
582	2189	100	6559	15	0	1	7	80	0	15	0	73	185	201	217	207	0	604800	//Wings of Flame God
583	2190	100	3659	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Light Lord Helm
583	2191	100	4171	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Light Lord Armor
583	2192	100	4683	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Light Lord Pants
583	2193	100	5195	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Light Lord Gloves
583	2194	100	5707	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Light Lord Boots
583	2195	100	2081	15	0	1	7	80	85	27	0	226	212	200	225	213	0	604800	//Devilwood Quiver
583	2196	100	2073	15	1	1	7	80	85	27	0	226	212	200	225	213	0	604800	//Angelic Bow
583	2197	100	3095	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Light Lord Shield
583	2198	100	6560	15	0	1	7	80	0	15	0	73	185	201	217	207	0	604800	//Wing of Celestial Body
584	2199	100	4153	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Hell Night Armor
584	2200	100	4665	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Hell Night Pants
584	2201	100	5177	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Hell Night Gloves
584	2202	100	5689	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Hell Night Boots
584	2203	100	3097	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Magic Knight Shield
584	2204	100	30	15	1	1	7	80	85	27	0	226	212	200	225	213	2	604800	//Asura
584	2205	100	6561	15	0	1	7	80	0	15	0	73	185	201	217	207	0	604800	//Wings of Annihilation
585	2206	100	3642	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Ambition Helm
585	2207	100	4154	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Ambition Armor
585	2208	100	4666	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Ambition Pants
585	2209	100	5178	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Ambition Gloves
585	2210	100	5690	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Ambition Boots
585	2211	100	1043	15	0	1	7	80	85	27	0	226	212	200	225	213	0	604800	//Thunderbolt
585	2212	100	3098	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Ambition Shield
585	2213	100	6562	15	0	1	7	80	0	15	0	73	185	201	217	207	0	604800	//Cloak of Dominator
586	2214	100	3637	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Succubus Helm
586	2215	100	4149	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Succubus Armor
586	2216	100	4661	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Succubus Pants
586	2217	100	5173	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Succubus Gloves
586	2218	100	5685	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Succubus Boots
586	2219	100	3095	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Light Lord Shield
586	2220	100	2592	15	0	1	7	80	85	27	0	226	212	200	225	213	0	604800	//Summon Spirit Stick
586	2221	100	6563	15	0	1	7	80	0	15	0	73	185	201	217	207	0	604800	//Wings of Other World
587	2222	100	3730	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Tigris Helm
587	2223	100	4242	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Tigris Armor
587	2224	100	4754	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Tigris Pants
587	2225	100	5778	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Tigris Boots
587	2226	100	53	15	1	1	7	80	85	27	0	226	212	200	225	213	2	604800	//Devast Claws
587	2227	100	6564	15	0	1	7	80	0	15	0	73	185	201	217	207	0	604800	//Cloak of Judgment
588	2228	100	3733	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Constant Helm
588	2229	100	4245	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Constant Armor
588	2230	100	4757	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Constant Pants
588	2231	100	5269	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Constant Gloves
588	2232	100	5781	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Constant Boots
588	2233	100	1559	15	0	1	7	80	85	27	0	226	212	200	225	213	0	604800	//Russell Light Lance 
588	2234	100	3113	15	0	1	7	80	85	28	0	219	218	230	231	233	0	604800	//Constant Shield
588	2235	100	6565	15	0	1	7	80	0	15	0	73	185	201	217	207	0	604800	//Cloak of Isolation
589	2236	10	6827	15	0	1	7	63	0	0	0	255	255	255	255	255	0	0	//Necklace of Agony
590	2237	10	6828	15	0	1	7	63	0	0	0	255	255	255	255	255	0	0	//Solid Symbol
591	2238	10	6831	15	0	1	7	63	0	0	0	255	255	255	255	255	0	0	//Protector Protection Ring
592	2239	10	6832	15	0	1	7	63	0	0	0	255	255	255	255	255	0	0	//Protection Ring
593	2240	15	7675	0	0	0	0	0	0	0	0	255	255	255	255	255	30	0	//30 Jewel of luck
593	2241	20	7675	0	0	0	0	0	0	0	0	255	255	255	255	255	50	0	//50 Jewel of luck
593	2242	30	7675	0	0	0	0	0	0	0	0	255	255	255	255	255	100	0	//100 Jewel of luck
593	2243	40	7675	0	0	0	0	0	0	0	0	255	255	255	255	255	150	0	//150 Jewel of luck
593	2244	50	7675	0	0	0	0	0	0	0	0	255	255	255	255	255	250	0	//250 Jewel of luck
594	2245	15	7674	0	0	0	0	0	0	0	0	255	255	255	255	255	30	0	//30 Jewel of Excellence
594	2246	20	7674	0	0	0	0	0	0	0	0	255	255	255	255	255	50	0	//50 Jewel of Excellence
594	2247	30	7674	0	0	0	0	0	0	0	0	255	255	255	255	255	100	0	//100 Jewel of Excellence
594	2248	40	7674	0	0	0	0	0	0	0	0	255	255	255	255	255	150	0	//150 Jewel of Excellence
594	2249	50	7674	0	0	0	0	0	0	0	0	255	255	255	255	255	250	0	//250 Jewel of Excellence
595	2250	15	7670	0	0	0	0	0	0	0	0	255	255	255	255	255	30	0	//30 Jewel of Level
595	2251	20	7670	0	0	0	0	0	0	0	0	255	255	255	255	255	50	0	//50 Jewel of Level
595	2252	30	7670	0	0	0	0	0	0	0	0	255	255	255	255	255	100	0	//100 Jewel of Level
595	2253	40	7670	0	0	0	0	0	0	0	0	255	255	255	255	255	150	0	//150 Jewel of Level
595	2254	50	7670	0	0	0	0	0	0	0	0	255	255	255	255	255	250	0	//250 Jewel of Level
596	2255	15	7669	0	0	0	0	0	0	0	0	255	255	255	255	255	30	0	//30 Jewel of Ancient
596	2256	20	7669	0	0	0	0	0	0	0	0	255	255	255	255	255	50	0	//50 Jewel of Ancient
596	2257	30	7669	0	0	0	0	0	0	0	0	255	255	255	255	255	100	0	//100 Jewel of Ancient
596	2258	40	7669	0	0	0	0	0	0	0	0	255	255	255	255	255	150	0	//150 Jewel of Ancient
596	2259	50	7669	0	0	0	0	0	0	0	0	255	255	255	255	255	250	0	//250 Jewel of Ancient
597	2260	15	7668	0	0	0	0	0	0	0	0	255	255	255	255	255	30	0	//30 Jewel of Skill
597	2261	20	7668	0	0	0	0	0	0	0	0	255	255	255	255	255	50	0	//50 Jewel of Skill
597	2262	30	7668	0	0	0	0	0	0	0	0	255	255	255	255	255	100	0	//100 Jewel of Skill
597	2263	40	7668	0	0	0	0	0	0	0	0	255	255	255	255	255	150	0	//150 Jewel of Skill
597	2264	50	7668	0	0	0	0	0	0	0	0	255	255	255	255	255	250	0	//250 Jewel of Skill
598	2265	1	6808	0	0	0	0	0	0	0	0	255	255	255	255	255	1	0	//Scroll of Green Oblivion
599	2266	1	6809	0	0	0	0	0	0	0	0	255	255	255	255	255	1	0	//Scroll of Blue Oblivion 
600	2267	1	6810	0	0	0	0	0	0	0	0	255	255	255	255	255	1	0	//Scroll of Red Oblivion 
